2,141.58,-4.3586,-3.3051,-4.919,-4.7065,0.43528,-4.5494,-11.476,-17.245,2.0541,3.6322,-13.255,-5.8691,-5.6332,-2.2599,-5.9969,1.5617,-2.0834,-8.2458,1.491,6.1526,-5.7668,-5.7723,0.31633,-4.0114,-9.7011,-1.6433,-5.7341,-3.5287,1.4926,-3.2174,6.5225,1.4182,-6.514,-3.6366,-1.4158,-2.2138,-6.2504,-8.5762,1.998,-4.1339,4.84,2.96,11.679,0.12662,-8.1403,1.4915,-0.38282,-3.4094,6.7461,-5.1069,2.5812,-1.5825,-4.2268,1.0914,3.9542,-8.8914,-1.2457,-4.5394,-0.90982,0.88629,-3.6602,3.3619,-2.9888,9.8763,6.6903,1.5819,6.0301,-8.5069,-2.5363,2.8158,3.2491,-3.9992,-10.012,-2.433,4.8767,6.5321,-3.4107,0.84201,-7.5188,8.8786,4.7327,-1.8728,-3.3415,1.4161,-4.2113,-1.1907,-1.611,-6.5184,1.7372,9.0748,2.5092,-0.85184,3.9563,-3.6514,-7.4763,-1.5805,-14.248,5.3208,10.577,12.611,-2.689,7.0654,1.3141,-8.0096,-3.6213,-2.241,1.9676,3.654,-1.2133,-2.1679,-2.294,-7.5671,-4.0147,2.581,-6.2179,0.58027,-0.5373,14.124,-3.9453,-2.6975,12.833,-5.1536,5.1483,-3.1683,-6.5327,-4.5244,-2.0713,-11.423,2.5138,2.5103,3.4212,-10.043,4.3559,2.8708,6.9926,-1.0363,-5.9097,-0.29148,0.58117,-7.8447,2.7016,-3.1415,12.027,9.1341,1.0475,1.5825,8.591,6.2449,1.6756,-0.35859,-12.442,1.2374,7.0373,-0.82476,-7.3669,-9.6234,-1.0007,-0.099601,-6.8942,-4.6862,4.8708,-10.62,-3.4705,-6.079,-5.0458,-4.5379,-8.2407,-4.4406,6.6309,0.62651,3.2896,2.5835,0.011115,-8.8175,4.0241,15.481,1.0853,5.1376,5.7097,0.76663,-0.53537,-9.2674,-0.49702,13.071,0.76426,-1.4555,1.7824,-1.5224,4.981,-6.3104,6.518,-1.67,2.9874,-7.7258,1.1225,0.035356,12.037,-13.229,-1.9555,4.9288,2.5296,-1.1328,5.1697
2,130.46,-6.0543,-0.53748,-6.9502,2.8857,-7.8144,-11.082,-6.829,-4.0822,-15.165,-3.2528,-3.027,-6.0215,0.90038,-4.024,3.1703,-5.4551,1.337,1.2374,-3.123,-9.5405,-12.509,-5.5797,-0.18351,-1.6602,-14.867,-4.2018,4.066,1.9756,2.0968,-0.024257,-7.1955,-9.3141,-10.226,-5.2078,1.8455,1.9138,-11.794,-6.6114,-12.235,-4.7107,6.8851,-4.8687,11.362,9.0699,-8.7682,-9.4616,-1.1494,4.4198,-1.3612,-6.2181,3.794,9.9386,-7.8983,-6.5647,4.9904,7.0983,-4.698,7.7319,-0.32705,-1.6258,1.1927,10.327,4.2566,-4.2583,3.7449,2.4607,-7.2578,-7.2507,-13.408,-2.0351,6.3582,0.47229,-11.082,2.6685,-6.9027,-1.2597,12,1.8287,-13.653,3.711,-1.6998,2.4799,-5.7126,2.313,8.8223,-4.9975,1.0978,-0.64333,-4.6361,0.0034458,4.651,5.2744,3.3517,3.7616,-0.007001,-0.24637,-13.111,-1.3318,-8.1646,6.1292,3.7786,7.4973,3.8207,-0.17034,7.1456,-2.2238,-6.7541,11.669,7.292,-0.088031,0.25255,5.593,4.4406,-9.3501,0.54007,-4.9919,3.2056,2.7678,-7.2006,-3.3361,-1.8842,-3.6886,-3.1332,-3.3702,-1.7051,-2.928,1.2959,3.2979,-0.61141,0.45756,-3.6474,6.9839,4.3559,1.283,-2.2012,-0.79456,0.79698,-4.2186,-0.13209,-4.1623,-11.385,-4.133,3.4297,2.1965,4.3738,-5.0977,-5.9388,4.1162,-4.4639,-1.5397,-9.9005,3.4802,-6.4462,-2.9607,-3.3711,5.5112,-3.8549,1.6822,-0.19605,11.808,0.67798,-10.837,-0.63143,11.348,3.704,-7.951,8.8587,-6.8869,4.1318,1.3548,12.028,-5.9129,5.8837,0.7193,-7.8624,-3.0926,5.8678,-2.167,-2.3567,-11.77,4.4961,5.3897,8.3052,-0.039777,2.972,-6.1457,2.207,-2.4062,-6.3737,9.6931,-13.943,1.3311,1.8455,9.1412,0.70824,-0.77364,5.7736,3.3434,5.8754,-0.14867,2.2491,4.498,-6.8771
2,137.03,3.4721,-12.726,-2.4538,-4.9378,-7.2215,-9.3894,-2.9873,-2.1292,-7.0992,-11.317,-5.5281,-8.427,-11.886,-11.217,7.7412,-5.235,0.52074,1.1839,-12.783,-6.2277,-12.038,7.2889,1.3429,-6.951,-8.2394,2.4539,4.5245,2.3301,-5.2069,-2.8058,5.9246,-8.2421,0.57671,-3.6268,3.9181,10.962,-4.5863,3.2095,3.2431,6.5748,4.7238,-5.8429,-5.1738,1.8712,-3.267,-7.7255,4.0271,4.7632,-3.0322,-13.205,-4.8276,1.2765,3.0809,-4.4404,2.938,-7.8923,9.1596,-11.39,-6.9808,-2.1605,-3.209,-8.3616,9.8355,3.4355,2.4528,6.4412,-3.6334,0.66245,-1.324,-5.4704,1.7355,2.0396,11.081,-7.679,3.4303,5.9332,5.1604,1.018,9.0981,9.1772,0.68495,-5.3614,4.0605,-7.1273,3.586,7.7516,-3.8241,1.704,2.6243,2.3698,1.4941,-7.3991,13.249,7.865,-2.8129,4.2038,0.76585,0.26074,2.9066,10.379,-6.214,-4.1897,-2.4436,-1.4842,-0.49613,-3.2187,-7.6824,-5.8276,4.1046,-6.798,-4.5004,-5.6716,-7.7649,4.2347,-1.6994,-0.96924,-3.4532,4.2223,-0.36143,2.2185,-0.26337,-4.2776,6.9635,-9.248,6.0129,-8.0819,-4.691,3.1259,-2.4427,-6.7412,-0.22836,7.726,0.20684,0.27697,-12.778,-4.4713,-0.060207,-9.7923,-1.8092,3.6796,-17.584,1.1855,-7.1352,0.3738,1.7735,7.1714,5.016,1.3483,4.6867,-0.53435,-5.3212,-1.5209,-7.7679,1.5929,-11.05,-4.7107,-5.9155,-7.7549,7.2781,1.0891,5.6308,-7.1606,2.3349,-0.26132,-1.8406,7.5037,12.107,7.2158,8.1346,5.4071,0.18027,-15.693,-4.7516,-5.5498,10.125,2.5088,4.7505,0.6938,7.2524,7.7489,-2.1402,1.4816,11.537,-8.4664,-2.1261,-1.2939,3.9734,-1.9516,2.696,-1.8939,2.8451,-2.9946,-1.6443,1.8284,-0.059913,2.3178,-2.4545,2.4165,-11.655,2.4972,-4.391,4.4994,-0.82602
2,135.99,-9.53,-13.665,-2.4047,-6.8617,-12.224,-0.71746,-7.402,4.4685,-7.7654,-9.9866,-4.1627,-11.168,2.4547,-5.6062,-2.3839,-8.149,-10.704,-3.6098,-9.2841,-4.6388,-0.86078,0.76051,-10.401,-5.8012,-2.749,-3.778,7.0494,-4.7652,-4.7948,-5.6858,0.45911,3.043,-5.9583,-9.561,-1.9775,-4.4499,-4.8441,-4.3901,-5.8047,-0.019083,-7.0268,-0.9854,-1.1409,3.1714,-2.8586,-3.2441,-1.3045,1.1246,2.2105,4.7989,4.3252,5.0076,1.0832,-10.782,3.4015,4.8277,-0.6848,3.6048,1.8203,5.199,7.7426,5.1125,10.497,-0.90369,4.3703,1.6938,5.2742,-3.8971,0.32828,2.7639,0.99326,2.7101,-2.6792,-12.591,-0.11768,1.3261,2.8371,2.6362,-6.0976,3.8769,6.3947,1.8588,11.969,-3.9092,5.683,-7.7425,15.442,8.0688,-2.4195,-5.6674,1.6864,1.8845,10.042,7.5351,-12.335,-2.042,-4.5253,-8.2931,-3.5407,-2.9358,-5.4703,6.3079,-5.4932,-7.1112,6.1443,1.5489,-3.8094,-7.9178,7.5721,-6.8717,-4.4392,-2.255,-2.7983,3.1997,6.1906,-4.1335,-4.9717,7.0357,3.9911,3.6043,-1.072,3.0797,-15.679,-7.1529,0.36589,-7.4238,-3.2116,-2.8805,1.9012,-5.727,1.5915,-0.42007,4.1893,6.6543,-7.2749,-2.8335,-0.9748,-0.6453,-1.8725,-3.7396,-4.3432,-0.77108,-5.7784,8.4044,6.9786,6.8171,-3.1967,10.509,2.436,-14.015,7.1768,10.574,-1.9471,-0.31296,4.0214,-4.9444,6.6475,-12.365,0.29858,-1.673,-8.2105,2.242,3.0255,2.3018,2.8614,7.5873,6.989,0.74222,-2.9175,1.7008,-4.4642,3.1736,-4.1428,5.0594,0.77971,-3.2855,4.9722,-14.676,-8.6891,5.2636,3.5701,8.3517,-3.4154,2.2982,-1.7486,-5.3664,0.81594,0.146,6.2793,-4.8056,6.5462,-6.2883,6.1238,-9.6692,-16.232,-12.96,-1.098,2.6818,6.1307,0.95469,-0.65012,1.1897,-4.2424
2,130.22,3.0777,-15.259,-9.2568,0.16964,-4.2966,-11.474,-8.4803,-1.4206,-15.122,-7.7652,-8.6479,-2.8093,-12.963,-6.2105,-7.7452,-13.967,-0.16638,0.66299,6.717,-7.0009,-0.98483,-7.8718,4.8133,-8.364,0.26681,-10.378,-4.9429,-0.96215,2.306,-6.5222,-2.8647,-3.5235,0.24431,-5.8913,1.5562,-8.2101,-8.6806,0.88004,-3.2306,5.5188,2.5768,-4.5271,8.1715,-13.665,0.93477,10.449,1.4534,1.1997,5.3615,3.3336,-6.1789,-2.9032,-0.95617,-6.7524,1.4902,-9.4742,3.996,-2.1883,-2.962,12.131,1.0106,4.7515,-3.5402,10.111,2.6716,8.5592,1.5753,-1.7468,-6.4082,2.7863,3.0637,10.297,4.2049,-1.6359,1.5439,2.3028,-1.9417,-1.3238,-12.116,-3.1438,3.2329,-4.9162,5.3637,-0.79067,4.4247,1.2444,-1.3725,1.4064,-6.7608,1.582,13.988,1.5152,-7.5537,3.0096,-6.2607,-0.41213,-2.8486,-2.0038,-7.9771,2.1495,-6.2373,-3.7443,8.5357,4.1474,4.8071,-3.4049,1.8371,1.6243,-18.58,-8.6321,2.1337,7.5053,6.3239,-0.082392,0.60972,-13.434,-1.9924,-8.3136,-0.17213,11.716,5.0992,-12.478,2.8667,-9.2129,0.8679,1.1722,-0.2491,-11.696,-4.3193,-0.8717,-7.5951,5.3475,-6.4277,-2.0056,5.1448,5.0766,0.7226,11.201,-0.19159,-1.4228,0.48376,9.3883,0.60858,-6.3851,-3.2596,10.472,0.75804,-7.1268,-6.3759,6.9072,-3.0089,4.9807,-6.6521,-1.3653,3.9079,-6.9704,-2.5519,-4.9694,-4.6232,6.4394,-7.4677,-4.954,12.376,0.11427,-1.2522,-1.1134,-9.0892,-5.8844,-0.77865,8.5858,1.1585,-2.8924,1.7065,2.164,2.6443,3.2719,-9.8211,-0.19877,6.3881,3.2097,-8.5821,9.4231,1.912,6.1512,-3.7019,-1.6578,5.9015,1.8029,-1.384,8.4074,-2.7897,-3.6393,-4.6456,-1.8435,6.1773,10.413,-2.9891,6.7866,3.1502,-6.4335,15.408,4.7001,-6.8655
2,136.1,1.9464,-6.1319,-0.33083,0.045555,9.4977,-5.6718,-2.3948,-3.5497,-7.6578,-12.042,-5.6386,1.8865,-4.383,-2.6422,-3.7422,-5.0316,-6.6908,0.37054,-14.348,-14.668,-6.7534,-3.5567,3.0106,-7.0831,-5.7991,-0.10873,-10.952,-0.31746,-7.2962,-4.2356,-1.4077,-1.5278,2.0791,15.674,7.7466,-4.7885,-10.569,-2.372,-3.8419,2.4357,-1.6909,2.121,11.127,-9.3217,-3.0279,-5.2626,0.69855,8.8606,-3.9947,-3.6369,-2.1777,0.034952,-2.684,-3.92,-9.9368,6.8411,1.5932,-2.6441,6.2837,-2.7979,5.1419,3.6979,1.8227,6.7263,-3.3222,11.058,-8.7422,-6.2224,3.3014,1.9827,1.0383,-1.4081,0.19191,-4.26,-2.3886,-4.9434,1.9367,-8.3061,-1.644,8.091,3.4256,-1.8049,-1.7034,7.5153,-0.85265,3.1225,-7.3935,3.9693,2.5485,6.6587,-2.2448,2.4682,1.608,-1.9765,-2.7864,6.8088,3.1026,-4.8795,-2.0492,-3.4501,0.218,1.0304,3.5208,4.1007,6.0418,8.6895,-1.7031,-4.3854,1.2328,-13.085,6.4128,6.8451,-3.4201,-3.0767,5.156,1.8487,-1.2365,-8.6562,-7.1876,2.2265,9.1795,-12.679,6.1697,-1.6711,-6.6955,-1.4794,0.052119,-2.0492,-6.401,-8.5675,0.6147,-8.9023,2.8353,-11.233,-3.2136,1.502,-5.4112,4.0062,-13.687,-1.1153,4.7147,3.2422,4.0434,2.3656,5.0707,1.3934,-2.9955,12.862,-0.69963,-2.2128,-8.0128,-5.3474,0.88131,-2.0589,-0.70128,12.444,3.8279,-1.0968,2.2959,-2.6351,-3.6641,7.1168,-2.5061,-10.983,8.3238,-5.1643,-0.55579,-7.9644,14.511,-1.9109,-6.6138,-7.9281,-4.8719,5.7647,5.7537,3.7067,-6.0953,5.4928,-4.8597,-5.5967,-4.7653,-3.4721,-6.0754,2.5209,0.75119,-0.58762,-0.54125,5.1006,-1.6224,7.7981,6.354,3.7166,5.7331,-6.9737,-3.5474,-6.3318,-4.4752,2.4196,-1.2683,-5.6773,-0.16082,-4.511,5.0063
2,132.46,-7.9693,-10.358,-7.7066,-2.6287,-3.0814,4.9491,-3.7371,-1.6855,-16.077,-8.6898,-10.559,3.8461,-10.129,-0.61131,-9.4828,-2.8087,-7.1375,1.4486,-1.7883,1.7063,6.2283,-1.1813,-1.1426,-4.7994,5.7544,-9.8943,-0.51809,-4.695,-3.4953,-5.4752,-1.8605,-5.9407,-4.815,-7.6699,-8.3212,-7.3319,-4.1359,0.93559,3.9514,-3.026,-1.5608,8.5741,5.6489,-6.6133,-11.305,-1.2755,-4.4813,11.696,1.7311,10.815,-1.3616,-1.8183,3.9644,-0.49134,-4.5268,-2.9507,5.2221,7.35,6.0796,4.3598,-4.3368,-4.9778,6.1536,5.3834,-1.625,2.5618,1.6154,4.3443,7.6341,-8.1081,4.9251,10.356,6.312,5.0092,-4.7838,1.8872,1.1701,0.13477,-0.011357,7.0785,17.828,-1.3214,-8.0673,0.41607,-3.9838,14.461,1.5392,1.4484,0.60946,12.573,-2.7787,-2.4313,6.5086,-7.2463,1.9308,-1.8763,-4.3151,-4.2075,-1.5481,-0.56291,-8.2488,-2.7856,-3.6513,-8.3471,-0.93119,-2.6088,0.85941,-1.4168,-10.488,1.6769,8.6983,-8.0584,12.284,8.6117,-3.0118,9.3851,-5.186,7.2476,-1.3013,1.3685,-7.3471,1.2107,-0.80908,-2.8684,-5.5614,1.6026,-5.6111,-1.3275,2.8137,8.2345,-12.651,-4.343,-4.9889,4.4105,4.508,4.0317,-7.4593,-2.4736,1.3931,9.4731,-1.3048,-2.2048,-0.69706,5.2157,-2.2031,8.053,-1.2142,9.101,-3.1796,-6.5093,-2.3267,-3.7997,-2.46,6.8719,5.0778,-2.8353,-8.8878,5.7204,-0.20406,-2.5336,-2.3145,-1.0397,18.424,-6.8559,3.2727,3.8393,-1.427,1.2174,2.5451,-6.3677,-5.9202,-3.199,0.68911,-4.3234,4.8026,-2.7138,-5.1389,-5.4107,-0.87454,6.86,-3.2797,3.0259,7.9119,-17.624,-0.19034,3.3127,0.47094,-6.4604,-0.056225,-2.4287,-14.58,-10.63,3.3063,6.2236,-1.7572,6.5347,3.7394,3.7226,3.3298,6.09,-2.2977,-2.3075,-2.9082
2,142.35,-8.2953,-5.3735,5.9695,-12.088,-6.5742,-1.3596,-10.661,-16.312,-10.959,-5.7454,-3.246,-6.178,-7.6877,-10.718,0.83998,-1.0365,-0.56688,3.1011,6.2473,-0.10594,-9.7208,-8.6667,-5.4112,-3.7229,-2.1901,-10.004,-8.4522,-8.3461,-2.9324,-3.8651,1.8164,-6.2866,-9.8981,-11.528,-12.719,0.23324,6.1076,8.7068,-9.6733,-10.139,8.3508,-7.9171,1.3031,-7.1364,-8.0335,-7.7696,1.9575,-3.1209,-2.2667,0.13965,2.3805,-2.1523,-3.0602,-1.0635,-0.79346,-2.433,-0.25753,-3.2213,8.1571,6.2194,-6.4483,6.6525,-2.7785,6.4847,2.9047,-1.9503,4.2852,-0.31081,-1.693,7.8371,5.6646,0.98069,3.0227,0.8595,-3.9325,-6.5442,-6.1373,9.9929,2.0949,-0.62855,2.5364,5.753,1.4192,-7.5326,2.6656,-2.2741,6.8647,3.171,3.2496,6.4156,-2.9768,-3.2715,0.093224,7.434,-7.6881,3.3487,5.6439,4.1724,-7.0999,8.4393,1.7952,-4.3411,-3.2074,-2.6256,-3.3039,0.10299,-4.3098,0.9147,2.9191,-5.2597,5.5819,-2.9765,-3.5382,0.15181,-6.6162,-2.4572,4.575,0.16845,5.6568,7.8544,-4.0829,-8.6149,3.8029,9.8314,2.7334,-2.1487,-6.7734,-6.7902,-5.4377,-1.3862,-10.115,-0.11605,-0.55105,-5.9664,-1.5362,3.8429,1.7767,-5.87,-4.9084,3.8604,-5.2162,-4.8091,-6.5207,1.1725,-5.3341,2.1957,-10.191,-1.8999,2.3867,-0.65512,7.5418,-7.5317,-2.9127,3.1528,-5.252,-4.0026,-2.0783,3.142,5.6582,-3.1621,-3.23,-9.3994,11.345,-5.8948,3.1356,6.224,-8.744,7.116,-1.0302,10.658,-5.9379,2.3547,5.1715,-7.3623,-7.6407,4.0921,-6.9527,-2.5919,-12.617,2.407,4.9842,-5.0712,10.881,0.95005,7.999,0.2124,1.3511,14.116,1.9412,4.8663,3.4955,1.4852,-0.064756,-0.97722,-3.2749,7.2755,5.0094,-5.3594,-7.2102,-1.1245,10.274,10.104,-0.86661
2,129.62,-6.9352,-6.0895,-9.1182,2.4237,6.5946,-10.013,-10.927,-13.657,2.7555,-1.0687,-12.836,-1.4556,-2.2208,-1.3954,2.7488,-11.193,0.95489,-0.88958,-3.9798,-0.34693,-7.2958,-7.0987,-6.3336,11.143,7.065,-1.6539,-5.3569,0.93309,4.6643,4.9638,-9.5591,-3.5354,-8.8862,-3.6427,7.5048,4.3442,4.1921,0.90689,-2.6071,3.3875,0.64235,-0.18157,0.83541,-8.2897,-0.1033,-6.1475,6.269,-1.8814,-10.837,0.13334,-6.8932,-1.8167,4.8758,0.19754,2.995,-7.5487,1.5891,-2.9698,-2.4672,-2.3311,-2.7444,-9.1466,1.7547,-3.0589,3.9287,-0.33862,-0.86235,7.1546,-1.636,3.4319,0.54357,3.401,-0.28276,-12.409,4.7408,-4.8596,8.506,-2.0809,10.13,-7.5143,7.4922,4.208,-8.3955,2.2954,3.2889,-2.8825,0.6825,-2.8547,-5.6486,-2.6162,-0.45921,-4.5293,1.6342,-4.4849,-1.9907,0.69129,4.3358,0.42109,6.6457,0.9803,2.9969,12.067,-1.8621,3.8437,6.5514,-2.153,-2.0549,5.0519,-8.4205,-4.1632,3.4155,-3.04,-4.6085,3.3716,-1.0964,-10.251,-5.1921,-1.3056,-1.5646,-8.809,9.325,-2.5416,5.0801,3.971,-1.8945,-8.4045,-11.784,4.0353,0.58897,5.7851,5.5265,-11.414,0.58495,-7.2312,-3.7783,-1.4096,2.7986,4.2874,-1.1884,-5.2644,-17.416,-2.6913,5.1106,-1.7541,9.5987,12.76,2.5913,-15.328,-8.6088,-1.1259,-7.8668,1.0668,-7.6411,-0.75038,7.2657,-0.065999,9.2304,6.4394,-4.1903,-5.5703,8.5941,-8.2577,-3.103,-3.2454,4.3604,1.5846,10.552,1.4293,13.379,-6.1255,7.3868,4.1221,-7.4903,10.784,2.7901,-6.5574,-2.4376,-3.4969,-8.1776,-5.2156,8.8887,-0.39609,1.4025,-3.8472,-0.97546,3.2897,2.9691,-4.2614,1.9279,5.5193,2.1871,3.0927,3.4895,4.2826,3.7655,-0.30403,0.73618,3.7215,-3.6269,-1.5794,1.3854,4.5305,4.1351
2,136.9,-6.5348,-17.684,-5.7717,-2.6184,2.8776,-6.5614,-6.1154,-1.3085,0.2126,2.8644,-10.471,-4.4065,-16.985,-11.634,-8.0207,-16.375,1.8127,-9.4557,-0.684,0.41657,-7.1539,-5.5249,6.5405,-11.585,-8.5609,3.938,-3.7599,-0.49714,0.066129,1.5039,-4.7691,-3.4387,7.3974,-6.0295,4.2466,-1.1875,-2.6201,1.9306,-4.2526,3.4359,-8.8176,-11.609,-4.6967,9.8384,-6.9296,0.61686,-14.108,-14.544,-3.8728,-3.3777,6.5632,-2.5091,5.3506,3.3993,6.2954,0.54565,11.184,-5.0402,1.8064,0.93949,-1.9672,1.702,6.5309,-0.56249,9.9417,-2.3016,17.422,11.192,-4.5621,-3.2879,9.3793,-5.009,-9.9343,7.9661,7.5952,1.1454,2.4496,-3.4547,-18.486,-1.0114,2.2296,-0.37612,-6.667,8.4462,-0.55296,-0.5163,-5.6991,-0.1344,-0.61751,3.7348,-2.3688,2.4835,-3.8449,-3.0069,4.6178,2.223,1.0682,-2.824,4.9789,-2.308,-1.2078,-6.2033,-3.9824,1.8554,-1.1177,-0.2239,7.3589,2.5598,-0.90065,2.8707,3.9951,-2.9994,-1.3537,12.922,1.8319,1.4081,-10.293,-1.6873,-7.9989,3.3741,-3.2854,-6.6252,-2.0719,2.0518,8.1259,-1.0294,-1.5739,4.2818,-10.371,-8.0446,-4.2964,1.7948,2.3319,0.21928,-3.3761,2.7599,-1.3844,7.0252,-14.258,-3.8635,-7.6629,-1.9495,-3.6913,-6.4813,2.8418,-3.1282,3.5142,0.76571,-2.4839,5.8964,1.5749,-1.7148,3.5942,-3.65,-1.6426,-0.66729,-1.6485,3.3407,-0.56329,-0.55851,5.3688,4.3064,-8.8013,0.96958,2.1445,4.3687,9.8238,-9.2195,4.373,0.77584,-3.1515,-6.4343,-1.5485,-2.9026,-4.851,-0.90727,3.5986,1.2908,-6.7892,5.0339,2.0544,-4.8853,1.5939,-10.173,6.1758,-3.9398,0.6794,-6.9122,2.0287,-1.8441,-4.6489,-3.5771,-2.9496,5.5201,-10.654,-7.0597,3.2559,-2.4398,-0.46922,9.3649,-5.9085,1.097,1.2753
2,141.58,-6.3624,-5.8456,-10.056,-7.8998,-14.322,-3.7653,-6.4479,-11.93,-7.4731,-7.9196,1.7893,-11.882,-0.56407,5.9441,-5.9227,-12.551,-4.8625,-4.5222,-4.4889,7.3537,-14.346,-3.1028,2.4011,7.5196,-4.7014,6.0347,-9.1727,-9.8436,-11.385,-1.2641,-5.6178,-10.484,-6.7425,-1.3115,-8.1702,-2.953,-3.2577,1.8828,-2.5835,2.3236,-3.7136,-4.3758,-7.043,6.9999,-1.4472,-3.6111,-3.8981,-11.309,8.8455,-0.62549,-2.7699,-0.080612,-3.1953,3.5947,0.73768,4.3131,-3.9255,7.8655,3.1848,0.13007,1.87,-1.5043,3.4215,-5.3026,2.5531,3.8813,0.24672,12.846,1.1455,5.882,1.4727,-0.65734,-5.7362,-0.022929,-6.0355,5.4417,2.1621,1.8922,5.6961,0.51037,9.4349,-7.8811,5.3867,-1.7703,-1.3949,-2.4785,-3.148,1.8724,3.6275,2.9239,-6.1814,9.9521,-4.5602,-2.3812,7.2472,-2.6958,-2.846,9.4995,-7.3547,-1.904,-1.3695,-4.7636,4.5087,2.0477,0.65072,-7.4236,-0.82812,1.4061,-0.23342,-6.5582,-2.28,3.8777,0.35354,-8.1945,4.1897,-4.3541,-4.3229,18.083,-5.5761,-3.2459,-1.5561,5.9213,2.5635,-5.6176,-3.6015,-10.203,-2.5298,-6.9554,-0.19556,6.9989,-2.5708,-0.027637,4.4301,6.492,-9.1893,3.2557,-7.3193,1.6966,16.508,3.0204,-0.25968,-5.4206,-13.979,-1.7454,-14.99,-7.1668,-9.2163,-13.687,5.8176,2.4916,7.2506,-2.6606,-4.5367,-3.5231,-3.3,-1.9435,0.5036,-0.2308,-3.3095,3.7734,4.17,-4.3837,14.241,0.72692,-2.2512,1.9036,1.6189,0.53391,13.501,-3.3556,10.54,-5.791,-14.238,2.4921,-1.6421,2.4482,5.8046,2.3889,7.1046,3.8518,-7.9277,-11.181,1.3138,2.3708,11.869,2.7341,11.366,-4.3418,-2.9563,-7.5986,15.034,-4.2476,-1.757,3.7157,-2.2384,-11.041,-9.3087,-3.3952,4.8851,1.1606,-0.48451,-5.4567,-3.449
2,137.95,-9.8483,2.2856,-2.6656,-10.411,-9.4127,-8.8134,-8.8944,-8.9965,1.9242,-4.4721,-0.67912,3.195,2.0214,-9.2029,-0.95576,1.8181,-13.299,-5.4249,-7.7554,-11,-5.9323,0.71464,-2.0028,-6.8189,-1.7994,-1.2296,-4.9592,4.4849,0.3547,-7.6928,-3.4156,-0.061061,-3.4597,2.1494,-4.3959,-5.44,-4.9077,0.45575,1.2199,1.1319,-5.3802,7.4346,-4.9979,-1.6214,-2.3376,4.3289,-0.42053,9.611,0.067834,-5.1826,-2.3291,-0.406,-3.6409,0.72845,7.4629,-2.8056,1.0476,-0.15821,2.4667,-0.74185,0.18827,2.4441,13.359,9.1587,0.23203,-5.9539,0.53841,10.403,2.8538,-3.2978,10.059,-2.9534,4.0351,3.9584,-4.6279,-1.4402,-0.55542,-1.5076,10.015,-3.2591,1.0782,4.9232,0.74186,-6.0728,-10.621,11.49,4.4155,0.30242,6.9201,5.8779,1.3474,-5.3347,-2.6342,-1.9373,-4.2152,-2.0344,-1.3324,-2.3614,1.083,-5.0191,4.2335,2.6117,5.2711,-1.6071,4.7721,8.969,8.6484,-1.158,-5.3009,-4.1491,6.9008,0.25096,0.41472,5.1679,-1.2036,7.729,-4.0606,0.87492,-0.55109,16.388,-2.5399,-2.4396,-7.1416,-1.739,-3.6011,1.7053,11.06,10.3,-3.5723,0.045836,5.1811,-3.2844,-7.9492,0.5631,-4.4058,-9.501,-3.8608,4.4501,-7.8406,-11.286,-4.2949,2.4821,2.962,-6.7648,-7.1615,-0.51368,-1.2799,-4.2649,-1.6676,-8.4748,-2.0397,8.4629,-13.295,0.68808,6.3578,-4.0506,-5.4742,-2.7293,-3.3014,-7.888,11.172,-2.2613,5.5608,-3.1671,2.0409,1.7999,9.9876,-0.32278,-6.2506,-1.1344,-2.5739,1.3352,2.8225,2.327,10.513,2.9166,8.9278,-4.7178,-2.8431,-4.3882,-15.117,0.35226,7.9925,9.4128,6.0006,-3.3333,-5.3758,-2.009,10.804,-3.7311,0.10377,-0.7645,-1.3848,7.8051,-0.54189,-1.488,1.831,-3.8928,-13.513,1.0338,1.5856,0.023892,-8.7181
